date,open,high,low,close,volume
2024-09-16 00:00:00+05:30,53.0,56.7,48.1,50.26,600310
2024-09-17 00:00:00+05:30,50.27,50.9,45.2,46.69,383653
2024-09-18 00:00:00+05:30,46.74,46.89,44.51,45.84,79077
2024-09-19 00:00:00+05:30,45.4,47.15,43.2,44.05,61284
2024-09-20 00:00:00+05:30,44.52,44.99,40.4,41.63,67636
2024-09-23 00:00:00+05:30,42.95,49.95,42.01,49.95,388146
2024-09-24 00:00:00+05:30,49.82,49.82,45.62,47.58,391088
2024-09-25 00:00:00+05:30,46.36,53.5,46.36,50.74,724749
2024-09-26 00:00:00+05:30,50.72,53.0,48.2,48.71,182090
2024-09-27 00:00:00+05:30,50.3,52.17,47.2,47.59,276882
2024-09-30 00:00:00+05:30,48.99,50.0,47.1,47.53,98076
2024-10-01 00:00:00+05:30,47.79,48.39,46.75,47.44,70573
2024-10-03 00:00:00+05:30,47.44,47.44,45.0,45.6,66354
2024-10-04 00:00:00+05:30,46.04,47.69,45.5,46.25,98653
2024-10-07 00:00:00+05:30,46.95,47.13,42.11,42.65,62109
2024-10-08 00:00:00+05:30,42.25,44.96,42.25,43.95,37569
2024-10-09 00:00:00+05:30,44.75,50.36,43.81,46.27,137050
2024-10-10 00:00:00+05:30,47.15,47.15,44.5,46.63,60945
2024-10-11 00:00:00+05:30,47.32,47.32,45.45,46.17,30805
2024-10-14 00:00:00+05:30,47.0,47.05,44.5,44.96,49091
2024-10-15 00:00:00+05:30,44.96,47.9,44.96,45.55,37183
2024-10-16 00:00:00+05:30,46.24,46.24,44.85,45.02,10193
2024-10-17 00:00:00+05:30,45.85,46.49,44.7,45.23,24024
2024-10-18 00:00:00+05:30,44.32,48.0,42.21,45.84,122306
2024-10-21 00:00:00+05:30,47.0,47.5,43.77,44.06,106854
2024-10-22 00:00:00+05:30,46.0,46.0,42.0,42.38,63853
2024-10-23 00:00:00+05:30,41.7,44.19,41.7,43.51,22859
2024-10-24 00:00:00+05:30,43.55,44.47,42.5,42.75,40108
2024-10-25 00:00:00+05:30,43.38,44.49,41.55,42.03,24090
2024-10-28 00:00:00+05:30,42.61,43.88,42.5,42.58,37410
2024-10-29 00:00:00+05:30,42.86,43.49,41.1,41.63,31864
2024-10-30 00:00:00+05:30,43.48,44.29,41.93,43.22,33395
2024-10-31 00:00:00+05:30,42.25,46.92,42.25,44.24,86956
2024-11-01 00:00:00+05:30,46.2,47.0,44.31,45.97,28210
2024-11-04 00:00:00+05:30,46.0,46.0,44.01,44.27,16374
2024-11-05 00:00:00+05:30,44.55,46.9,44.1,44.54,46173
2024-11-06 00:00:00+05:30,45.35,46.19,44.1,45.07,37918
2024-11-07 00:00:00+05:30,45.95,45.95,44.06,44.75,18316
2024-11-08 00:00:00+05:30,45.5,45.5,42.11,43.99,38456
2024-11-11 00:00:00+05:30,44.6,44.94,43.04,44.15,41369
2024-11-12 00:00:00+05:30,44.9,45.99,43.59,45.57,45735
2024-11-13 00:00:00+05:30,45.8,45.8,42.56,44.56,60792
