date,open,high,low,close,volume
2025-10-07 00:00:00+05:30,84.0,93.0,81.17,83.7,28034318
2025-10-08 00:00:00+05:30,83.0,88.15,82.28,83.71,6919424
2025-10-09 00:00:00+05:30,84.41,85.43,82.28,82.75,1918021
2025-10-10 00:00:00+05:30,83.08,84.2,81.0,81.81,1348956
2025-10-13 00:00:00+05:30,81.5,81.81,78.0,78.51,1844768
2025-10-14 00:00:00+05:30,79.1,79.32,73.42,74.11,2149069
2025-10-15 00:00:00+05:30,74.11,75.64,73.6,74.89,1302150
2025-10-16 00:00:00+05:30,75.5,76.32,74.83,75.24,731658
2025-10-17 00:00:00+05:30,75.75,75.75,71.0,71.51,1066430
2025-10-20 00:00:00+05:30,72.3,74.0,70.17,73.67,1478993
2025-10-21 00:00:00+05:30,74.3,74.89,74.0,74.6,193869
2025-10-23 00:00:00+05:30,76.0,76.0,73.9,74.65,563328
2025-10-24 00:00:00+05:30,74.55,75.1,73.55,74.53,356550
2025-10-27 00:00:00+05:30,75.3,80.55,74.24,79.59,3217463
2025-10-28 00:00:00+05:30,79.0,79.38,76.65,77.11,903707
2025-10-29 00:00:00+05:30,78.3,78.34,75.76,76.2,616972
2025-10-30 00:00:00+05:30,76.58,76.58,75.0,75.17,402032
2025-10-31 00:00:00+05:30,75.3,75.54,74.23,74.43,283850
2025-11-03 00:00:00+05:30,74.41,74.41,72.2,73.37,566201
2025-11-04 00:00:00+05:30,74.0,74.1,72.49,72.74,473177
2025-11-06 00:00:00+05:30,73.0,73.2,68.8,69.23,1458584
2025-11-07 00:00:00+05:30,69.59,70.12,68.06,69.52,617239
2025-11-10 00:00:00+05:30,71.0,71.1,69.2,69.7,301936
2025-11-11 00:00:00+05:30,69.89,73.0,69.05,71.72,819173
2025-11-12 00:00:00+05:30,72.0,72.8,71.01,72.54,331691
2025-11-13 00:00:00+05:30,72.5,74.3,71.75,73.69,555815
2025-11-14 00:00:00+05:30,73.51,74.1,72.28,73.74,266261
2025-11-17 00:00:00+05:30,70.3,72.1,70.29,70.65,457889
2025-11-18 00:00:00+05:30,70.99,71.3,69.57,70.83,327101
