date,open,high,low,close,volume
2024-07-30 00:00:00+05:30,91.49,91.49,85.16,86.39,73628
2024-07-31 00:00:00+05:30,88.65,88.65,82.5,83.06,59827
2024-08-01 00:00:00+05:30,84.72,87.19,80.53,81.63,70854
2024-08-02 00:00:00+05:30,78.3,83.73,77.99,79.35,61977
2024-08-05 00:00:00+05:30,75.38,82.8,75.38,76.39,85603
2024-08-06 00:00:00+05:30,79.49,79.49,73.1,74.22,43054
2024-08-07 00:00:00+05:30,75.56,77.93,75.12,77.93,25700
2024-08-08 00:00:00+05:30,81.81,81.81,74.5,74.89,113198
2024-08-09 00:00:00+05:30,74.65,76.0,71.14,71.84,101915
2024-08-12 00:00:00+05:30,75.0,75.43,69.0,72.96,172547
2024-08-13 00:00:00+05:30,73.89,73.89,70.03,71.05,61646
2024-08-14 00:00:00+05:30,72.45,72.45,69.0,69.24,26485
2024-08-16 00:00:00+05:30,69.3,70.86,66.01,69.16,55269
2024-08-19 00:00:00+05:30,71.99,72.61,66.99,72.61,75703
2024-08-20 00:00:00+05:30,76.22,76.24,69.99,75.11,211886
2024-08-21 00:00:00+05:30,77.2,78.86,75.12,78.86,125457
2024-08-22 00:00:00+05:30,81.5,82.8,76.01,78.32,119971
2024-08-23 00:00:00+05:30,80.0,80.77,75.16,75.58,93257
2024-08-26 00:00:00+05:30,77.95,78.0,71.91,72.18,149333
2024-08-27 00:00:00+05:30,73.3,73.74,71.1,71.68,91668
2024-08-28 00:00:00+05:30,71.71,72.9,70.9,70.99,55241
2024-08-29 00:00:00+05:30,71.0,72.94,69.51,69.95,62052
2024-08-30 00:00:00+05:30,72.34,72.34,67.31,69.61,96073
2024-09-02 00:00:00+05:30,71.0,73.09,70.13,73.09,75987
2024-09-03 00:00:00+05:30,76.74,76.74,76.74,76.74,81846
2024-09-04 00:00:00+05:30,76.71,78.68,73.1,77.62,133598
2024-09-05 00:00:00+05:30,78.9,81.5,74.51,81.5,619495
2024-09-06 00:00:00+05:30,85.57,85.57,85.57,85.57,75759
2024-09-09 00:00:00+05:30,89.84,89.84,89.84,89.84,39082
2024-09-10 00:00:00+05:30,94.33,94.33,94.33,94.33,89496
2024-09-11 00:00:00+05:30,99.04,99.04,99.04,99.04,78251
2024-09-12 00:00:00+05:30,103.99,103.99,103.99,103.99,23064
2024-09-13 00:00:00+05:30,109.18,109.18,109.18,109.18,28292
2024-09-16 00:00:00+05:30,114.63,114.63,114.63,114.63,44606
2024-09-17 00:00:00+05:30,120.36,120.36,120.36,120.36,43816
2024-09-18 00:00:00+05:30,126.37,126.37,126.37,126.37,80066
2024-09-19 00:00:00+05:30,132.68,132.68,126.06,132.68,1739273
2024-09-20 00:00:00+05:30,139.31,139.31,139.31,139.31,52675
2024-09-23 00:00:00+05:30,146.27,146.27,146.27,146.27,117502
2024-09-24 00:00:00+05:30,153.58,153.58,149.22,153.58,580192
2024-09-25 00:00:00+05:30,161.25,161.25,147.15,161.25,2778375
2024-09-26 00:00:00+05:30,166.0,166.39,153.18,153.18,1237583
2024-09-27 00:00:00+05:30,145.52,145.52,145.52,145.52,57264
2024-09-30 00:00:00+05:30,139.35,141.27,138.24,138.24,106463
2024-10-01 00:00:00+05:30,131.32,131.32,131.32,131.32,31225
2024-10-03 00:00:00+05:30,124.75,137.88,124.75,137.88,2440179
2024-10-04 00:00:00+05:30,144.77,144.77,139.94,144.77,322573
2024-10-07 00:00:00+05:30,149.39,150.0,137.53,137.53,475931
2024-10-08 00:00:00+05:30,130.65,143.8,130.65,130.65,478633
2024-10-09 00:00:00+05:30,130.0,132.95,126.1,128.13,132811
2024-10-10 00:00:00+05:30,132.95,134.53,132.8,134.52,266013
