date,open,high,low,close,volume
2015-12-09 00:00:00+05:30,1135.7,1160.7,1078.95,1078.95,4637
2015-12-10 00:00:00+05:30,1036.45,1036.45,1025.0,1025.0,1967
2015-12-11 00:00:00+05:30,975.0,975.0,973.75,973.75,2036
2015-12-14 00:00:00+05:30,971.45,978.5,928.55,933.25,1778
2015-12-15 00:00:00+05:30,934.3,978.55,932.15,949.85,1453
2015-12-16 00:00:00+05:30,974.35,977.8,950.7,957.8,643
2015-12-17 00:00:00+05:30,959.3,964.3,950.0,959.2,829
2015-12-18 00:00:00+05:30,935.7,977.5,934.3,967.55,927
2015-12-21 00:00:00+05:30,964.35,1003.45,951.8,984.7,841
2015-12-22 00:00:00+05:30,980.0,1033.9,978.55,1033.9,6020
2015-12-23 00:00:00+05:30,1107.15,1231.3,1107.15,1173.3,35001
2015-12-24 00:00:00+05:30,1213.55,1213.55,1132.85,1147.5,5722
2015-12-28 00:00:00+05:30,1177.8,1177.8,1100.7,1108.05,3503
2015-12-29 00:00:00+05:30,1114.25,1121.2,1045.0,1063.8,3765
2015-12-30 00:00:00+05:30,1072.85,1091.4,1053.6,1063.7,7991
2015-12-31 00:00:00+05:30,1035.7,1099.3,1035.7,1071.45,6024
2016-01-01 00:00:00+05:30,1035.7,1085.7,1035.7,1073.05,1000
2016-01-04 00:00:00+05:30,1071.45,1093.55,1057.15,1070.15,1859
2016-01-05 00:00:00+05:30,1060.75,1083.55,1057.15,1064.6,1274
2016-01-06 00:00:00+05:30,1062.85,1070.7,1054.3,1056.85,1225
2016-01-07 00:00:00+05:30,1046.45,1060.0,1017.85,1034.0,1792
2016-01-08 10:00:00+05:30,1046.05,1056.6,1019.3,1028.2,1882
2016-01-11 00:00:00+05:30,1014.3,1028.55,996.45,1000.65,2129
2016-01-12 00:00:00+05:30,1000.0,1000.0,978.55,989.2,1459
2016-01-13 00:00:00+05:30,980.05,1007.15,947.15,977.1,2626
2016-01-14 00:00:00+05:30,957.15,985.7,927.85,966.4,2062
2016-01-15 00:00:00+05:30,992.85,992.85,915.05,935.3,3601
2016-01-18 00:00:00+05:30,932.15,949.9,857.15,898.1,1378
2016-01-19 00:00:00+05:30,900.0,928.55,857.15,888.65,2040
2016-01-20 00:00:00+05:30,888.55,907.15,857.15,882.3,2177
2016-01-21 00:00:00+05:30,885.7,885.7,873.55,875.7,566
2016-01-22 00:00:00+05:30,865.05,914.3,865.05,891.45,906
2016-01-25 00:00:00+05:30,892.85,912.15,862.85,907.15,759
2016-01-27 00:00:00+05:30,917.85,917.85,880.7,880.7,918
2016-01-28 00:00:00+05:30,903.95,904.3,884.35,903.45,472
2016-01-29 00:00:00+05:30,901.2,917.85,892.85,917.85,773
2016-02-01 00:00:00+05:30,917.85,971.45,907.15,971.45,1408
2016-02-02 00:00:00+05:30,964.25,964.3,921.45,923.95,529
2016-02-03 00:00:00+05:30,889.9,911.45,875.0,880.8,1182
2016-02-04 00:00:00+05:30,902.85,902.85,865.0,873.0,844
2016-02-05 00:00:00+05:30,892.85,901.45,857.15,871.95,805
2016-02-08 00:00:00+05:30,892.15,895.7,868.55,870.45,115
2016-02-09 00:00:00+05:30,868.55,869.95,823.65,861.75,1834
2016-02-10 00:00:00+05:30,874.2,874.3,840.05,865.4,182
2016-02-11 00:00:00+05:30,829.3,855.7,829.3,833.9,326
2016-02-12 00:00:00+05:30,822.2,847.15,792.85,828.55,1193
2016-02-15 00:00:00+05:30,856.45,857.15,846.45,848.0,80
2016-02-16 00:00:00+05:30,828.55,832.2,800.8,814.45,420
2016-02-17 00:00:00+05:30,794.9,812.15,771.45,787.85,1588
2016-02-18 00:00:00+05:30,803.55,821.45,776.45,791.65,777
2016-02-19 00:00:00+05:30,803.55,832.15,786.45,819.2,330
